lambda0,eta,chi1,chi2,snr,predicted_lambda0,predicted_eta,predicted_spin1,predicted_spin2,predicted_snr,TPE,CMAES
0.45955795984544573,0.23122537799272816,-0.012761600581159507,-0.04839371449548359,5.132766077110378,0.5959091776617065,0.2448827614341187,0.03339908758751867,0.011503745629451348,6.546404795647105,4.53854513168335,84.35863828659058
0.7594702174511059,0.23078099036845753,-0.048416436309761446,-0.02732121255663147,9.536628470520215,0.7593952917816391,0.23070285801089713,-0.046179866401237224,-0.034689112001488026,9.11331008350046,1.4133896827697754,84.24112439155579
0.5161635745418576,0.23807053791044974,-0.040918445509881676,0.0173161994729389,10.687723948505226,0.5164012851515745,0.22921812431870495,-0.010983178195432583,-0.01897050381031686,10.947926901862386,0.13674497604370117,84.13708066940308
0.37171220102562985,0.23977679086764025,-0.03897434524265239,0.007715628182756132,8.55002409871111,0.37169078885131984,0.2459670167324206,-0.029738438124760028,-0.04953095283484428,8.496884051418565,0.7091197967529297,84.95337986946106
0.5489505241104577,0.2341550275249463,0.005972629654672823,-0.0465399507608355,10.251886202907015,0.5492209799335337,0.22724899257349637,-0.01714654052245084,0.009232403398389863,10.309604082256044,0.982607364654541,84.53638482093811
0.49178136725310084,0.2404620154836569,0.015807524689313263,0.024477175391509676,8.538063448025923,0.49193022018366084,0.24073299692977365,0.03649181464792488,-0.010667870085702386,8.607711965357437,4.374509334564209,84.36378908157349
0.387319888727902,0.2324597936946172,0.011961568767727318,-0.04254454740261,5.307874722661738,0.6043925135008158,0.23746618787251084,-0.04071570642055737,0.0099858526666501,6.361619343173569,10.509556770324707,84.31975936889648
0.5173976169346557,0.24431959865347885,-0.029854505916940412,0.0038759160335729223,7.302261772355853,0.5171275509319493,0.23781287425488906,0.008106067591596565,0.012982842798087951,7.3323735061531625,1.2679717540740967,84.32992339134216
0.3764139866479434,0.24650945183371556,0.03809728088971198,0.046597810483648236,8.018612369911615,0.3768802231885346,0.24468539216141935,0.029846523427577945,-0.0031192741806047516,8.043138485389713,1.3061530590057373,84.09258317947388
0.6515629862428142,0.2450474538446005,-0.0003378722368370113,-0.029299527561332916,6.512714234914144,0.5688227154074094,0.2230219566986089,-0.01912044723710877,0.018032462409928673,6.666549071512129,2.165865898132324,83.24957346916199
0.8363381318935268,0.2397260910678333,-0.018847435884838483,0.03524244409612545,10.078816261661734,0.8364496735409629,0.23796950140671286,-0.015827180692736198,0.011795953691885921,9.655869359030506,0.9054992198944092,84.5375907421112
0.35135454288890305,0.24881307891421006,-0.03341647074172209,-0.023663547970114975,14.948265975797206,0.3514157897683701,0.2369796444207499,-0.0014035170743245048,6.895447484472905e-05,14.919126326480832,1.0124502182006836,84.53473138809204
0.7205378433074691,0.23091454405525394,-0.038800906535917036,0.004855272440665956,6.416406829532559,0.7202109598561757,0.23026273687738874,-0.006615010189529216,-0.0003089215241528359,6.5034562240559195,1.8069393634796143,84.2184841632843
0.46619566948211055,0.24940415342755423,0.04995437421397991,0.03330122757082868,8.912914377535014,0.46677873332626574,0.2364726835262373,0.0028004766007756615,-0.005815271312449896,7.66206186286704,5.279304504394531,81.69774842262268
0.44573656103316295,0.24098080577156344,0.011228462115303962,-0.03841855140746506,5.739291878777857,0.9257207824926654,0.23661453974554922,0.004347159157460076,-0.00296297575074643,6.346652198130666,1.1953270435333252,83.69735980033875
0.6111272384024562,0.22913938895764396,0.014168312971044608,-0.04312215611988576,5.936075154931354,0.8678999347475637,0.22833815894152795,-0.002898661868136844,0.008408987789724029,6.632494255468082,0.10091567039489746,84.5223650932312
0.827878621384265,0.2261887294419135,-0.021603319783793096,-0.00529657939820901,7.986249189447363,0.8276150984391867,0.23590384971607106,-0.049099176696867176,0.012286704433618234,7.523711929388904,1.6151072978973389,84.76717162132263
0.45280976102691317,0.2232002291637828,-0.04194257663338002,-0.008632784887470865,9.147198724796782,0.4515439601907816,0.23596230190384876,-0.01661162256843607,0.021128378418211566,8.591031668583739,0.6448161602020264,84.27693676948547
0.9696014765850106,0.2232217950936303,0.040108416702437394,0.018655185393287643,5.858681187366079,0.8681660236318028,0.2316701815355786,-0.03642760415467615,0.019095248921582555,6.534512469111157,0.9688999652862549,84.48524212837219
0.5420827565315562,0.23825158121149953,-0.01639826753227163,-0.0035191354792057025,7.789097283738996,0.5419004587727029,0.23089296286426614,0.0010115579444431103,0.039237323462668325,7.682009508651235,3.734443187713623,84.32952785491943
0.6548899844635158,0.23575966573379886,0.023899017872787656,0.04926073188093938,6.26122978725214,0.902848081264975,0.23456984731112301,-0.011330371614832545,0.025216486000037855,6.438782575443335,6.435022830963135,84.49368834495544
0.9822121988641491,0.23144887383024793,0.030764035959626304,0.01580762411941368,19.029341485762743,0.9821487647294921,0.2312598715107625,0.029405021258783554,0.024902934953144815,19.018145524699985,0.39594149589538574,84.01649713516235
0.5488491306083257,0.23074523543016495,-0.010635751701678006,-0.01594916118746747,7.939238768894792,0.5484946844644303,0.2418106030087032,-0.023383219406931745,-0.003879428326068232,7.539506994916845,0.632796049118042,81.32409954071045
0.6387415685302582,0.24863318780578617,0.02284155272256974,0.006697692994358705,7.988499549770124,0.6391698166138788,0.24028863572281128,-0.014678853489959315,0.026141383157788814,7.033519324993751,2.379456043243408,81.55576348304749
0.8894910416756231,0.23786430546963738,0.02863317005924068,0.02425023735745746,7.040874669807052,0.9567596502790464,0.2440154698945976,0.0323587612450727,-0.0038998005569522848,6.713088831297227,0.13355803489685059,84.35191249847412
0.8777949990292605,0.22475494941362567,-0.041966896293710754,-0.0029986243728422624,17.23089748129654,0.8778152218737646,0.22515841926036795,-0.04807885844140733,0.021205956514751476,16.287951769224655,0.8224265575408936,83.74816250801086
0.7333131079211106,0.24858164039074776,0.00023493841550642491,0.02574609555844859,6.404392588972265,0.9029594180094732,0.23436898227394684,-0.020359213516512133,0.039475430168959075,6.614813553463117,10.90133547782898,83.48532152175903
0.8879351424183987,0.22444546336379895,0.03447687411452756,0.0367472878655869,11.220470190528005,0.8885841949447513,0.229647516150739,-0.02272397927454427,-0.0072420408089654,9.83592906892662,0.019559860229492188,84.48709106445312
0.4575206843905648,0.22661095170980855,-0.02165114263188386,-0.04980986705005842,5.263886369313054,0.956841165865043,0.24545258847719337,0.029228539962052213,-0.0166625060016515,6.577059679351909,3.44667387008667,84.33862590789795
0.6541551608688061,0.23149930389809895,-0.004571933178690847,-0.018220737781638706,16.377900331021003,0.653971847885372,0.23324747026124448,-0.0037902534920951983,0.007179951098659751,16.219640034934297,0.05239129066467285,84.46226048469543
0.6704520491613124,0.23628651098293796,0.013380448123644959,-0.02532871758211365,11.38790855945101,0.6703253108107812,0.2361355116671057,0.01195090963159584,0.011840043114453726,11.412787529764762,2.2410242557525635,84.69964051246643
0.5726849537432672,0.24797560414721218,-0.009030888633845068,0.04207612345810065,9.084746473676116,0.5726528370200104,0.2406774127678167,0.026617607034871968,0.025924698320091963,8.53563707473644,2.032597303390503,84.45387721061707
0.8990659659383463,0.2228140299865549,-0.014981780304593982,-0.031139339223751894,7.79783117480266,0.638457964353214,0.2449867187636164,-0.015881353800187827,0.027887625556729814,6.389998865741924,0.4774186611175537,84.33207845687866
0.9497260376489347,0.23722303456696298,-0.02625522937965328,0.040017902827902616,5.914932515568691,0.8679212771541845,0.23912903286899248,-0.02540477843269589,-0.026750538661524915,6.6652397455732295,1.1386215686798096,84.52707529067993
0.9661880584392564,0.24490279614455004,-0.045917860231512043,-0.03985294438936925,8.759628764366756,0.38182200242136044,0.24019402665173462,0.0029411719077441986,0.011537178390281844,6.391614937143459,0.08437728881835938,83.99994325637817
0.9141425678537607,0.23188833098292852,-0.01191375807218139,-0.01339869259657197,6.314274522256857,0.9259356836620013,0.2376118529642606,0.01070173354096983,-0.03616831378048371,6.629601896471692,0.24383831024169922,84.80426359176636
0.4697538776467822,0.2452215664217752,0.021212625657369075,0.028797010472367227,6.845116240541223,0.5944922854833294,0.24974791893600695,0.0325950015241875,0.029698865217015744,6.741192676531139,6.255980491638184,84.52024984359741
0.465540232875342,0.2497636247530633,0.012958866507710776,0.014815230029410001,8.122644513365067,0.46613564892899534,0.2315480460152401,-0.015805511953903915,0.030118755038513967,7.395133461147738,3.262728452682495,84.1802110671997
0.8007239218725247,0.23166644120863972,-0.0005493846530450069,-0.001986044431696643,7.902826520573436,0.8007126199469415,0.23493258168466524,-0.017339800939751293,0.01688612387120332,7.819100756107286,0.17273354530334473,84.94508385658264
0.5992965087802269,0.24410738272229768,1.1271378269374355e-05,-0.04802462535640424,22.41337497730518,0.5993865234653336,0.24999987400090895,-0.036684810388911845,-0.0427706131292364,22.474055684320874,0.22511911392211914,84.33607220649719
0.9078778118172004,0.24140562938316787,0.035854916951490734,-0.019314079360325743,5.726362394849176,0.4427512203941555,0.2333450260015091,-0.0016279966967721465,-0.0333976032452022,6.410763442951505,0.4203498363494873,84.61503052711487
0.5964980568653098,0.23693846519952533,0.0021405734878800348,-0.02913189102383558,7.8100308692684095,0.5966198221967847,0.2299423455468665,-0.0018673319851357367,-0.01415126024095139,7.886611502581056,5.682912826538086,84.86221551895142
0.803636559660707,0.23625139529178107,-0.0073964988233040305,0.003447121861762416,11.906438587011545,0.8034132992905729,0.2333023937784328,0.017345026764977373,0.0009638771734892249,11.668540739362095,0.20688271522521973,84.24128079414368
0.6709526593957642,0.23162074925261408,0.032489953767284085,-0.0025542395067754547,10.029141314326264,0.6711213457733654,0.23378701312514755,0.006553515591428957,0.011723382568639404,10.012084374397324,0.6277034282684326,82.7004644870758
0.47547306908951964,0.2436107195173831,-0.01980770002203204,0.024439093131388326,6.727496322588464,0.47602124037437443,0.2362100857243607,-0.019080775948618036,-0.017919626949329547,7.010891301496869,0.808434247970581,81.96475148200989
0.544424734556013,0.2412984113777436,-0.017075037951588788,-0.030738424067153103,7.962372351700501,0.5446026817484741,0.22378948481190264,0.006492339176520298,-0.0039523807235165645,7.819883359897385,3.293886184692383,82.01036262512207
0.5444707264285729,0.22927533983717396,-0.04795193185607646,0.006523841377853799,16.897951402152543,0.5443763727109254,0.22261843123836547,-0.009901983180359814,0.0018215582540490258,17.02344600599614,1.4465105533599854,84.50818800926208
0.40378022255196233,0.2499279382300729,0.04781887538238827,0.03164188444969246,9.827285470305032,0.40423205180960103,0.2330556099114406,0.02726871944370128,0.026447335526956092,8.045659919101723,1.1623528003692627,84.79316210746765
0.5273164199532158,0.24137463723343397,0.029365066804013837,-0.0375094636226945,7.010046191651042,0.5282525502620118,0.23189858489709056,0.0003101527550002578,-0.023644118096393208,7.188548561872997,0.11883139610290527,84.41026520729065
0.768954192429594,0.23904955385282356,0.003171310841878286,0.005592037329755092,7.071477506006209,0.7688519019323566,0.24093701105039553,-0.0075717681600529635,0.021431132603836542,7.186144494951577,0.1880509853363037,84.41320562362671
0.3348413417713131,0.23164111435515203,0.017762713568324526,0.03577405144693417,8.314216637463373,0.33483799661438474,0.24230657041857903,-0.004960824027170997,0.012761586101569411,8.291020513297871,0.1368556022644043,84.80722832679749
0.7019162276909213,0.228367778849889,0.04852662208898033,-0.01719947809715755,11.268752562254145,0.7019008049263191,0.23151182327222117,0.0306738457018933,0.0017531978971645351,11.206354246256325,0.19046998023986816,84.17765665054321
0.4194000510759429,0.23931957628219427,-0.043924543447978553,-0.004600036657591219,9.488076162468236,0.4192786350039434,0.2301652736879016,-0.0017728980387670956,0.009309991628430395,9.528946795441424,0.3136270046234131,84.11144495010376
0.8469263893505331,0.23112486358916415,-0.02881022698159105,0.02947483998648401,6.144008657300663,0.5946464109242589,0.24892045335919516,0.02368482343238934,0.030337995856214425,6.516195519370518,0.8199467658996582,84.45639252662659
0.8424133967377591,0.23713967050770632,-0.0071575529146523445,-0.02055476008969458,7.36559655878851,0.8422461497848137,0.23309149567621731,0.0011587198248467212,0.005062953035462461,7.149142884735504,2.9350147247314453,84.1934745311737
0.7742823566833299,0.2455177137453392,-0.010490246204935716,-0.03562980108300626,7.987869280831614,0.7739935309196453,0.2387644808144174,0.020800529771808712,0.0007051519301924797,7.49047369586101,1.1851811408996582,84.59199023246765
0.42948857710377986,0.23320020304312267,0.04066206804906333,-0.0070315929210545275,5.926421775731974,0.8681673712236456,0.23253628561729928,-0.015757945987386904,-0.02385618555487672,6.523101227317452,0.045452117919921875,83.50986313819885
0.3467456506371732,0.22723427888957187,-0.003137588430369341,0.04285286168958634,8.49432508636167,0.3467787259817833,0.24214804382629385,-0.040053513260818505,0.038128210002961654,6.761738285683588,0.46844959259033203,81.50542545318604
0.3263063361575412,0.24738283290391203,-0.023230687555320085,0.03222021622854579,12.48569557942481,0.32627496163384034,0.237634326528271,0.020230821581856573,0.037526156674737896,12.385667172472445,1.2235023975372314,81.94105100631714
0.8236254498380848,0.22592735951201456,-0.01455820255207968,0.00011456372959370992,6.823533920919713,0.8234335207445952,0.22429448791486142,0.007677914018814368,-0.010306525085290022,6.857976493403755,3.3879847526550293,84.90727138519287
0.4470848970914484,0.2228863289130364,-0.013579675564963527,0.01496838341652626,6.952816770155026,0.8678451772740665,0.23964692306525245,-0.017951766543293127,-0.03333636526117731,6.639959169428173,0.013455867767333984,84.19441437721252
0.5147026756374671,0.23974958052089607,0.0101211311993303,-0.01564198478917527,6.895574982362812,0.5144932020928644,0.24020936139616236,0.02854544755524223,-0.009526431623179794,7.025384225423712,0.5909101963043213,84.61682724952698
0.7492991588665217,0.24026754022961572,0.047336422141569606,-0.03466361775837804,11.28635111922946,0.7497742220688686,0.236590865585637,0.0055108572675596,-0.018905624233598713,10.759734374850554,0.36971545219421387,84.79718160629272
0.5866989111819436,0.23613920665691618,-0.0021480656359463973,-0.002950119755748312,8.188885231538823,0.5868844635126597,0.23748987378014372,-0.023675365164790782,-0.01419809454233889,8.32537991606677,0.013488054275512695,84.70997834205627
0.6760647495711143,0.23006869078338368,-0.010987974529983902,-0.04071560508539579,7.777602176768974,0.6759554858259804,0.23436344346261964,-0.023298535245229658,-0.0009606358641875909,8.605790104283212,0.7918801307678223,84.73695182800293
0.8696803646825536,0.22340950243847782,0.013043153473366459,-0.04514937551645404,8.752531381508218,0.8694643789532819,0.23630118132292977,-0.028930191495126642,0.006974013480697171,8.133745500392822,1.5504980087280273,84.41940402984619
0.60975448173217,0.24686670719654283,0.04397718531164076,0.026166329053514112,6.856276590855744,0.610118447003017,0.2448177083116989,-0.00033731669349770094,0.0007239606247384303,6.86464173506263,1.1659221649169922,84.62560963630676
0.5119643297283588,0.23629597379279993,0.03968269937619141,-0.028063426661547455,7.685726806266634,0.512123588911732,0.22697783890167952,0.017960469507423277,0.023574422174574144,7.378848537031168,1.6236159801483154,84.30105972290039
0.5370668862596112,0.22240913770990958,0.026588345003765473,-0.02727879108484065,6.170351288798222,0.9260222568360097,0.23758099822165063,-0.0003442536754264397,-0.027179997785680254,6.499662686196092,1.540642499923706,84.73939561843872
0.8421255280237415,0.2263634305373973,-0.045236214866817004,-0.03945838302715929,10.724309735630882,0.8414794758659213,0.2237923524864425,-0.0017233482011187948,-0.02162863817926073,9.872770202135008,1.3970839977264404,84.55334115028381
0.575045899483104,0.2377062618049729,-0.003349823296019662,-0.0033635605822788933,13.111035923036516,0.5748362375823244,0.24174886674761245,-0.007913745986796887,0.025226806269894805,12.83170842864932,0.02701592445373535,84.4172191619873
0.5530134998648693,0.22229186447386648,0.0019142263675413357,-0.015073238982614166,6.844613788325223,0.5530562839742329,0.22433573101207754,-0.03642127977124981,0.01901443172005919,6.8914042222669245,3.2772977352142334,84.45593738555908
0.6829550816316765,0.23312419389379838,-0.018655180429628763,0.008046346941132466,10.852925420990033,0.6830396413763735,0.23732572577321037,-0.00795385271734448,-0.048507975841241176,10.901253214687925,0.29847192764282227,84.40014457702637
0.39695865945191966,0.24618668032177152,-0.029841801384259306,-0.009925629856828953,6.397086429519193,0.8679461154246,0.23165758315300516,0.0021582973797292793,-0.0283350259770412,6.577340792539516,4.070918560028076,84.83370876312256
0.6011289950810228,0.23208593669017474,0.04354415748477604,0.021597447922846347,5.999868673071984,0.8680834177147129,0.22776798932783976,-0.02235977120517137,0.018659761821354273,6.531590253883172,8.507272958755493,84.23277592658997
0.39956346100827866,0.23937295409465767,0.04658234405966809,-0.03793048652595593,7.64785744365221,0.399761470272693,0.24291097934475797,-0.02156585223358011,-0.00438941574700371,7.532587097440551,4.129448175430298,81.76663947105408
0.7147128964974888,0.2274866134670839,0.00449627268062551,0.009711017981123157,8.769313414220445,0.7146769474641528,0.23177227584480686,0.00012225629395790083,0.0004047920062538318,8.658264032207802,0.06356096267700195,81.54272103309631
0.7488168875112164,0.24583073342633868,-0.03721956583864155,0.043744903005392355,6.073952849890683,0.8677854651729734,0.22469532571305473,0.01539661078250551,0.010857112570419582,6.605506672632242,0.5169768333435059,81.35547041893005
0.9497339818499703,0.24790960035972487,0.03573480169515901,0.011164713206905562,8.747625983857905,0.9507754962465832,0.2306687834845819,-0.013581348649656218,-0.010877853283117717,7.184725329426918,5.568270921707153,82.13891863822937
0.966759251587018,0.22884839857859499,-0.04163294637224518,0.04441911490466803,8.09814429461939,0.9661113094643434,0.23370664190579243,-0.0008327795975252433,-0.010613836916474537,6.93958682204059,0.10219550132751465,85.08913064002991
0.43237187853471704,0.2346957548033092,0.03676283741711826,-0.04958362470420365,15.277162855797432,0.4323741510459235,0.24139390124203264,-0.007974150204880903,-0.006286676700095681,15.121531457257232,0.18015670776367188,84.2401373386383
0.38756915059568303,0.22227186674283822,-0.02586882649332898,-0.04789985118866187,10.83361502283141,0.3872695312068071,0.23146332043423185,-0.027550601818154996,-0.01806542966821447,9.59304257448151,2.623812675476074,84.50513672828674
0.5341454590059873,0.22655730222185666,0.030600159367871832,0.04751376893728755,6.167571586607274,0.5275437912697459,0.2277255194048779,-0.03463767486885404,-0.010704254891972284,6.452239564264047,6.127059459686279,85.0358510017395
0.49967713321340657,0.2498251437455368,-0.03966760250128679,-0.035052192802756045,6.861247283935636,0.5004821306961817,0.23250568331613944,-0.03833865997273192,-0.01831208520085325,6.817148369165632,4.054645538330078,84.31075763702393
0.6090133918051276,0.24683013214778354,-0.018216858227402787,0.02967036540287124,7.181743693697093,0.6092057589668749,0.23644382522546983,0.011271994138207418,0.043367044815390776,7.277761308572374,2.6629936695098877,84.45693945884705
0.49719509084541025,0.24345852559124218,-0.013392105837963166,0.02293654995037482,6.8441271934496575,0.4970381179813288,0.2423575764912792,-0.010641716076404142,0.04008487966561759,6.809938434737614,1.60313081741333,84.68992757797241
0.5132177606291284,0.22325142143988216,0.03742333935913539,0.0023951492155499313,8.041051064354619,0.5131812040650805,0.23224027017313237,0.0028025106112221296,0.01107199603192359,8.191671426460616,5.219724893569946,84.12317991256714
0.6283779277709927,0.2250989892867499,0.02757003743086832,-0.013574962265629376,6.647174773183462,0.6282863541166928,0.2363683391765741,0.0028856478586629306,-0.02098072023927347,6.634398870839302,2.6823699474334717,84.56899738311768
0.7222452010202255,0.24267567587039857,0.015623835874622932,0.03570464937052574,6.50513692505301,0.7224447282806515,0.23560598287556697,0.042752364294484146,-0.003252238677511031,6.802587550446114,0.7340250015258789,84.8549873828888
0.7896943396493219,0.22500637798985992,-0.03931784748444094,-0.019449995317060733,6.468894847813129,0.7897238931747639,0.22337368641974684,-0.024798052116922653,-0.03552577932939163,6.586570579540821,0.6130280494689941,84.24284100532532
0.6587678429691215,0.22489838292297998,-0.017545650079899645,-0.03484782078858485,13.433162076406747,0.6581285529947235,0.23202447470163826,-0.018047001922170784,0.015043480081263091,12.14427728833911,1.6312503814697266,84.89639329910278
0.6087680766531551,0.22488529743092855,0.033747539190627965,0.0312635763111056,11.077526052324266,0.609175398239157,0.24453063972170297,-0.03432174207874786,-0.022407519123874942,10.55775315006753,1.5696907043457031,84.61160707473755
0.60142916526963,0.24306043334540187,0.01844008405808585,0.04349209540250967,8.526412245753578,0.6021102815620698,0.23617739554914316,0.006567747819326605,0.015003937670473352,7.903637624166719,1.0197067260742188,84.47327280044556
0.768566733182509,0.23817584285561472,-0.03616364501805355,0.019113112906697288,6.9331900127576365,0.7686444387137533,0.23337428198944493,-0.0024542152908666667,-0.02396472182212644,6.762538917421677,1.3580827713012695,84.9736979007721
0.36623850961792404,0.2312396635090227,0.0017696191922581123,-0.04346141670867135,11.57878858551704,0.366303005720793,0.22960140757057512,-0.014656820004228167,0.004065627083508841,11.345802665985993,1.900343656539917,84.14413142204285
0.3434014399166886,0.23321031459438749,0.03682851720001082,0.004544067256773532,18.67720007637234,0.34320508030413754,0.24350677387228575,-0.008430278336243553,0.045782514993406576,18.560871550335307,5.696405410766602,84.66438841819763
0.8430191543915131,0.24422374618120976,0.02332213159902187,-0.04349155254662654,5.987316252150036,0.8438433411689925,0.226144920017403,-0.034649664196240805,0.0018452667862960404,6.785901021447556,1.501828670501709,84.68591451644897
0.5680806849129363,0.2318779512625079,0.042158090135725204,-0.0121854942845286,7.159634234546903,0.5680180095332341,0.2338090249732349,0.02704825912500468,0.0028323698141889814,6.881633642511533,6.120596170425415,84.11707782745361
0.6268101997754926,0.22981761460796574,-0.013419074363170969,-0.025773864001213034,7.718415524704884,0.6267017657828515,0.23087875822315432,-0.01662357079306106,-0.012559076786447847,7.539726219636271,0.6699039936065674,84.41782641410828
0.49028287266841536,0.22742276202370065,0.01578051810226691,-0.02062214606677896,7.548486183270294,0.48999138622472443,0.2279577215129043,0.0380982627380505,-0.033550215310909744,7.747218285614966,8.61027979850769,84.49909973144531
0.6861346681118798,0.24506988843691913,-0.04271057230964825,-0.01876863291633766,13.812223183364965,0.6858245395535598,0.2382197348398913,-0.0023826923203516953,-0.009478657180642766,13.491700501692062,2.1638824939727783,84.54158425331116
0.4604399424531571,0.23388136637757717,0.03712318395739478,-0.04815222950254116,7.324617002717597,0.460353909564465,0.23242543745488933,0.0065419119236161186,0.02331788630629643,7.317158549822152,2.0897233486175537,84.45620036125183
0.5307973223756639,0.22587613457952402,0.040081193564810894,-0.03812496540991492,7.242500256463422,0.5306524887500131,0.23881768622311375,-0.02955064478737714,0.02028304820212859,7.163435016331017,0.047246456146240234,84.69074153900146
0.4458155487906249,0.24394234677588106,0.003495031364717918,0.0024807435941880188,5.227801123423296,0.9568072175953146,0.2403350804646298,0.020992296698684257,0.03276087498385408,6.694553067027135,0.24033331871032715,84.3395164012909
0.9551311379748109,0.24531214973387575,0.03244990163926935,0.039219282705468136,8.833800049188412,0.9567569269776285,0.23042348731722273,0.022612795613654674,-0.0336939670645299,6.822939132431893,2.401045560836792,84.7413341999054
0.990779925950368,0.24147118324031816,0.0010999659210599172,-0.019507526647243735,6.733108317269598,0.9906158464732491,0.23704687987371453,0.010753656015857316,0.030035483418702755,6.536974796239799,1.3198814392089844,84.26784777641296
0.4042307849790008,0.24214145802521905,0.006243278859018667,0.020114305533809912,5.56137986952763,0.8681221289580846,0.22674737637229114,-0.024979911821997148,0.024925695298187805,6.528700290395761,3.7981722354888916,84.33268737792969
0.5558400385448158,0.22306208803946448,-0.007072691276606077,-0.00045563686679474247,5.4971610591030435,0.638329818514276,0.24306549109583903,0.045291038423636035,-0.02833635270701696,6.353175642698056,0.06489205360412598,82.51871466636658
0.928378317298998,0.23620949031998315,0.022382964692959834,-0.03726706960593378,6.735168931483575,0.44256374828068656,0.23999579514885638,-0.023954875019045998,-0.007783035572915417,6.382369941772878,6.4002625942230225,84.43202137947083
0.41544038616712897,0.22501603160167874,0.02207043078025711,-0.006327437382060874,8.485865278310733,0.41564957124760216,0.23131865917550243,-0.008584542090808077,-0.031870367741604705,8.41471216158327,2.492976427078247,84.36405825614929
0.42641561970281433,0.23393333577465925,-0.00641856985329263,-0.0008813254314145938,8.316627375121453,0.4264563940350977,0.241403505951143,-0.020281801267496014,-0.03002974539649411,8.39536008514796,0.765751838684082,84.36728167533875
0.9262781456186493,0.23612224196694367,-0.025767063045277074,0.023479071972312374,7.628076355044439,0.9260076420076527,0.23712305736124342,-0.01506977609258802,0.030609780931570213,7.139036847265771,7.7285871505737305,83.34644269943237
0.9390532522506674,0.2404365298386827,-0.00330104026664748,-0.009642505163123392,15.316921310101263,0.9390981545685524,0.24096561418164614,-0.02913667070275951,0.03196124880929256,15.190057460614057,0.2893946170806885,84.00034928321838
0.6189116606644288,0.23501098046666352,-0.046220779765563505,0.03322157822833524,5.617054005525342,0.8678458410701688,0.24374420817008696,-0.03625615642457986,-0.022068168457928406,6.567451404150249,1.7523975372314453,84.49528980255127
0.9332027235089659,0.23144267574654562,-0.047847434089912655,-0.0183580958354317,19.082557797439794,0.9333611206031225,0.22613953497702974,-0.03707541050631227,-0.0325051521496951,18.230853067282336,0.4027285575866699,84.54697322845459
0.6397139715859689,0.2426285809942604,-0.04554773936600745,0.009451614914487469,7.974786197680618,0.6394797408008808,0.2377477002344734,-0.01529841533478113,0.018892126936633086,7.989476464064035,0.33780598640441895,84.2123064994812
0.917130615201272,0.2314349132931345,0.01366314880075209,-0.0237638269047887,6.554545434712921,0.867957304516066,0.24380852307246673,-0.03659551204994581,-0.034596269749555035,6.533302565933766,1.3122026920318604,84.74944138526917
0.369105231120294,0.2498496410829006,-0.0023770767402802734,0.019339406956832603,7.304062848706274,0.3697914846743485,0.2305757772963192,-0.0015549799817613646,0.02332068900235476,6.758722165554063,1.6926321983337402,84.72321677207947
0.5578810825065246,0.24272585982305464,-0.018557797594991314,-0.04368321237663567,8.519967266803876,0.5579810296299024,0.22701417270218271,0.0005796363362854801,-0.011922658984847671,8.451276547899061,1.3131835460662842,83.9329481124878
0.4607628273192036,0.22875220159354603,-0.046567985767749266,0.006746119369407597,9.892470214539507,0.4601863727693854,0.2234599986469468,0.031805230535608894,0.023476783889217104,8.954715607633931,5.47560715675354,84.3519561290741
0.436123297478644,0.24748166676313796,-0.02160150590948531,0.018642725938760346,6.908955894422,0.436327686116497,0.23720494905614486,0.022039087846649513,-0.012725166221533482,6.652919384915134,2.7296524047851562,84.5395758152008
0.468662100998247,0.2448236876188581,-0.021285921991504333,0.039793223397229224,6.917905676552997,0.4687346715233499,0.2427514144048446,0.00993288216754782,-0.0038566467260158013,6.668742781616443,2.9292867183685303,84.32636642456055
0.4249527939078239,0.22772597277677745,0.013915873367923257,0.022917018391233307,6.1629660513788265,0.6382995291221458,0.24487179200512074,0.012142015037643075,0.013471046167868178,6.381081138503535,0.2074728012084961,84.84189081192017
0.8763717715785377,0.24809615438750007,-0.019340078142828423,-0.04566692740401512,5.6577320476254815,0.8857465341003105,0.23776111727388968,0.0011317672360386596,0.004050991169016617,6.450693485767989,0.9840261936187744,84.01611065864563
0.9468462045605769,0.24040499144635616,0.029205376761616747,-0.03215777915468834,6.488216511970983,0.8681010070384245,0.23175437768762452,-0.008418290450316147,-0.02885073023249613,6.606291710020795,3.518500328063965,83.53001379966736
0.3327552231204495,0.2298073562318208,-0.03324086657881023,0.004128884735712358,16.716545403040183,0.33225804158508293,0.2302102100273828,0.014701550216418974,0.004180315334224971,15.39947247523348,2.501532554626465,84.88971328735352
0.5310118371192607,0.2386435067135455,0.0395080133964361,0.01082707023317938,10.880238978468022,0.5311790371341383,0.2447000441901208,-0.0030435600762690057,0.022300050230417257,11.095750510436481,5.6693785190582275,84.37248921394348
0.7600638456464173,0.23829771067711614,0.04727960055834471,0.010146742875412805,6.405812474469349,0.44273926164712174,0.23567806515097264,-0.046456712830905474,0.032336620194165944,6.424376546902177,2.1737897396087646,84.65095973014832
0.5003260580175224,0.23900671626171696,-0.017999204355690412,-0.039802244486915245,10.544649275643756,0.5004876073972748,0.23321262653875444,-0.03698140710615321,0.011642255272996171,10.732608188789206,0.6649515628814697,84.75647211074829
0.8154832400789818,0.22427770812632686,-0.007820955348917621,-0.04727768500091572,9.921660701917723,0.8149607067471025,0.23399024055377407,-0.009950965243776921,-0.013306010923696494,9.936932100408747,0.7128534317016602,84.47385334968567
