lambda0,eta,chi1,chi2,snr,predicted_lambda0,predicted_eta,predicted_spin1,predicted_spin2,predicted_snr,TPE,CMAES
0.9703512623417619,0.22757775559702592,-0.04222049575787499,-0.034398660891109434,7.067055358832577,0.9259644865364687,0.23783323151214675,-0.021659311457930725,0.014188629921390014,6.6227322551052055,5.9991700649261475,47.83352851867676
0.7420907756739936,0.23728383821623295,-0.0345458866939989,-0.000598821408794005,6.626509396464597,0.6041949260287469,0.23416513464620217,-0.0032386273551458025,-0.0055784415362037515,6.379681962183677,0.24741649627685547,47.96182942390442
0.39853229591328854,0.22865277301419792,-0.03453040797076687,0.03590093245586047,6.759926677717007,0.39843405854620234,0.23895635275144847,-0.04986944319029483,-0.012260055421601593,6.983406338576035,1.079622745513916,47.47640824317932
0.4393593840016513,0.23142746792942487,0.046464531261585215,-0.035578484305736416,7.207055587593581,0.4399382921392448,0.23799291844876172,-0.0135118682311745,-0.030689796024724915,6.562496686588742,4.869409561157227,47.5682692527771
0.5682334474263484,0.2270368644348183,-0.04626592400257702,-0.035859820860615746,8.03439473143194,0.5676486154457221,0.22873618010008456,-0.014120655641747686,0.02010080850504671,8.111968306411146,0.5303881168365479,47.92473220825195
0.5965614548469855,0.237482586521851,-0.026633392888555676,-0.03932939524022793,5.545877334487448,0.5305524963181084,0.23302655656100335,0.01054465598844552,-0.0035399940787081557,6.279132880230186,1.9336609840393066,47.51960802078247
0.5663163612162184,0.24343885567788043,-0.01908868461671014,0.03500713388267557,6.452061209688029,0.5664616614735213,0.23923844184140902,0.01152236895575949,-0.004334918992473499,6.881711415630622,2.121302366256714,47.70176649093628
0.49942491839242587,0.23987941203809918,0.041218690818402307,-0.001238796679053758,11.117775947899672,0.867589142710062,0.23199246143805693,0.002568595851526481,0.009723442664653248,6.43839102832729,1.010648250579834,46.6655592918396
0.7551248259735867,0.24457827414604116,-0.010917000997943127,0.01175326401716252,13.121166836970293,0.7549130901098101,0.22914281707424164,0.04999999999580296,0.025356228365583294,13.398378363869877,0.012624263763427734,46.1195068359375
0.6817875738507576,0.23739724307347615,-0.02951784172184209,0.020588798021863003,5.476185799801407,0.5130129482943302,0.23473226323434665,0.004230805083956055,0.028961483082717995,6.21494223103191,0.4295055866241455,46.21280813217163
0.425208627719568,0.24904585718556616,0.03829053384032183,0.02841844878862418,6.124474209360768,0.5132444072229121,0.23051806453305976,-0.010466749682860113,0.01843768049741451,6.242881153448415,10.87535309791565,46.782856464385986
0.5218845339796169,0.2407354105859464,0.03060487209795222,-0.0034589616777304447,5.1623013227245735,0.8858969076432351,0.2363562848749033,-0.003214682055116644,-0.004289068405549143,6.4924246573672395,1.8878040313720703,47.65766382217407
0.49610660290086034,0.2267073202523649,0.029634036183210796,0.03626839988279018,6.223775605451131,0.8676955790067501,0.2355932017234653,0.010097029595265185,-0.025825388480446014,6.402886012327027,7.275686502456665,47.846736669540405
0.8193070401004873,0.22578008892459722,-0.031865416848294095,-0.011260416518062089,8.325946029363337,0.81746114086239,0.22255626967355338,0.049999999999072106,0.04999999999986242,7.2727810294363655,1.8468177318572998,46.98813462257385
0.824678981854384,0.2406275603129106,-0.04356950504746057,-0.04004694127915196,7.144834042537936,0.8239280663542926,0.23638313666268207,0.007961677852462525,0.029756444556259018,6.981651298068947,0.020523786544799805,47.595754623413086
0.721851846371758,0.24375967683356126,0.007122751305192708,0.04175029454057183,6.35167368176869,0.4413862181598025,0.23110775759137475,-0.018007249866976015,-0.014476316987080351,6.387452597718605,0.018257617950439453,47.88290548324585
0.3535564302172661,0.22683035251123698,0.03888277429171172,0.036031955486167486,7.3446535009594385,0.6042619613010562,0.2369886766530234,-0.013396322330285204,-0.01754517818266845,6.400643652699206,0.6056962013244629,47.55162525177002
0.694501378592492,0.2310681362831234,0.024860664637439883,-0.01506817861036066,20.17814923764128,0.6944748572807937,0.23231294041587605,-0.00910216603090068,0.04999999999667651,20.28320539063596,1.2881531715393066,47.874650955200195
0.7667816196995159,0.24871651081390525,-0.000980145626548544,-0.013627414888775995,6.418465499423102,0.715539698455224,0.23499560291895416,-0.015314176643214182,-0.019411280884013594,6.392974984570731,4.925745010375977,47.81584048271179
0.990244762600329,0.24225945027194842,-0.028267125265048168,-0.018869746985661753,7.413534897772044,0.5689259828229272,0.227336720884071,-0.04508645364561474,0.023822733930834047,6.7284643691962565,1.1846489906311035,47.499778270721436
0.4592362690174109,0.24724485258712386,-0.022151238202766377,0.033989768697851516,8.920653742003218,0.45949786236104345,0.24032361646727474,-0.025019330641639637,0.00848254300429041,7.970432922760729,2.120512008666992,47.776392459869385
0.5222095406597637,0.2451610511734765,0.01953120534661404,0.02439284890246321,5.270655268028829,0.44281910913792033,0.24447810656723742,-0.049999999995874865,-0.045230974965109125,6.460710823098812,7.4077067375183105,47.71631383895874
0.6197494556622156,0.22828675604838572,0.04044473599805383,0.043464146089810654,5.457948203861652,0.868006675311097,0.222683633826873,0.010574494631054733,0.005037347251884108,6.528348630473806,0.38141751289367676,47.693121671676636
0.40037432700686365,0.23519142592464548,-0.03160490981528881,0.027632482321349724,9.694971358761077,0.9031017112305383,0.2390919904297738,-0.004312011948994977,-0.04091034805772648,6.542289955720804,0.9022326469421387,47.537126779556274
0.42357278322411457,0.2231687362284364,-0.010836142758054168,-0.0487444348032747,13.859730423490205,0.925786860448835,0.2368804975683202,0.01746349779781954,-0.020747563163704248,6.833948880872958,0.7221124172210693,47.8316216468811
0.8464038530523895,0.23873960362181756,0.03032300571067273,-0.0422793351928785,6.044321182635173,0.44280576370799596,0.2432515843851616,-0.04999999999567819,-0.03460608662098554,6.493113480521127,1.3590810298919678,47.676231145858765
0.9457547936472199,0.23072873254222612,-0.02174254951608654,0.037374724271785786,6.190555160304603,0.6040251341341094,0.23688826972732382,0.0038173891183582026,0.013254649857599166,6.378607958850292,1.9030745029449463,47.91277074813843
0.5396940835166373,0.22263154687476625,-0.006592497379453735,0.009202888606230974,9.623124183968345,0.5396839014402328,0.22222222036665953,0.02581873452617646,-0.04999999914863996,9.790044439636375,0.21525144577026367,47.68999099731445
0.3193247744934808,0.24667945772458566,-0.02455152347846359,0.04971985697829748,8.945424259074807,0.3208363182604849,0.2441549955540868,-0.04999535375640729,-0.04999877836226139,8.789515520371031,0.12903451919555664,47.913137674331665
0.9565640244591801,0.24689339928835774,0.035531516148148146,0.0024288071861806593,6.729332417999718,0.3542557349876905,0.23381679637673902,-0.002500020010093522,-0.030125418142865994,6.351056445541869,2.1830289363861084,46.417863845825195
0.732762674187468,0.24616633253701414,-0.029365583786624717,-0.006351755529588721,10.22158350039327,0.7324671012526172,0.22222222055929033,0.04849821626587568,0.04999999944792076,10.271592067255549,1.1879425048828125,46.46673774719238
0.7453769366266445,0.24107648763235126,0.04867525987216133,-0.032003273571838665,7.847093950007807,0.5305231218000173,0.23459214937450937,0.0038070385029921675,0.0046002057801060176,6.312056861613795,1.8257319927215576,48.06081438064575
0.36589342352110477,0.22800575804546408,-0.028201919822086197,0.01403885745218622,8.098004869443429,0.3653203204816052,0.23405106909705256,-0.018184278753952114,-0.010046425309438112,7.319310346657849,0.31615757942199707,47.651394844055176
0.853062055877054,0.2301892094287584,0.03783196162098361,-0.006251100887175662,9.611540774951095,0.3817791395081441,0.24539387305895105,0.016649039914773928,-0.022504300700842552,6.409371728282459,3.0381906032562256,47.306363344192505
0.7198062292629601,0.23252872905123848,-0.011329715250815442,0.013986995460283813,9.056412261402908,0.7197047737473841,0.23208138174831475,-0.013816161923084873,0.014917560070752955,8.443664284792796,0.4096851348876953,47.621638774871826
0.5138387846664516,0.2432493997338581,-0.0005441195057548504,0.033012025613795334,10.877796145739344,0.5135670064441952,0.24650388786322233,0.04999999999918815,-0.01441382259538055,10.988412249639023,1.3693230152130127,47.77016472816467
0.7518076214388334,0.227147543690353,-0.023291303002990784,-0.007233917025241968,7.206931885716435,0.5689417205127275,0.22490530954351562,-0.004006921318692028,-0.04999999999239704,6.743850874814675,1.489945888519287,47.726762771606445
0.9669158783573428,0.23118969288504534,0.039150598012709564,-0.02418260415603245,11.441015217190534,0.9667998773147768,0.23666192257890759,-0.006039429776959593,0.04999997261830064,11.72759560537572,1.7844555377960205,47.5469708442688
0.3632395033754705,0.23084859390025256,0.030750214534756598,0.024777049943792886,7.07032831460732,0.36327783188090623,0.24079836842903563,0.010022710476837872,-0.0313695015973041,7.234059407160968,0.5591263771057129,47.84628701210022
0.9234158884098878,0.22609524510858375,-0.042827863541661675,0.029136862191091933,10.354686875238317,0.923043822879845,0.23461306292750098,-0.01693685366875341,-0.024662333601875083,9.421321375291022,2.0050876140594482,47.927987813949585
0.40027889145830764,0.2467878311556857,0.009464698350791743,-0.0481960515449123,7.248893564394272,0.604112704145012,0.23673415917498092,0.0032514693269100267,0.003640726712966426,6.347232256678654,0.5381565093994141,47.71705961227417
0.7853332738201101,0.2297057215975166,0.04601579709130085,0.02439971911625491,7.648337716319223,0.7852854109391677,0.24588587406774157,0.029636708396370726,-0.007585292833306792,7.706713431423685,5.431162118911743,47.698777198791504
0.3514646512575965,0.24736804857641678,-0.04287233767032636,0.04755580431060309,5.842564035632069,0.9258480684502022,0.22857551498779188,0.005636661293295431,0.03633079897114784,6.402835444708853,0.24433302879333496,48.08561825752258
0.6377197959331937,0.228485718210804,0.021785349159128636,-0.03439160007773778,6.208324346993463,0.3818365848127264,0.24482116724009,-0.019055547504275135,0.013088287348263922,6.380204144732191,0.0029256343841552734,47.926352739334106
0.3307494589944772,0.22509934695389916,0.022874452560946,0.03821051047201307,7.0760340474069805,0.6041553745014988,0.23801015738107714,-0.010317108000685027,0.005459453301096262,6.269515805909088,4.960932731628418,47.89869523048401
0.7687504662932915,0.24576729343386322,-0.00444600469936185,0.0431478666051498,5.540988230306274,0.41611320942059826,0.2393438613045088,-0.004757485174379843,-0.006618211019623489,6.343272676846089,2.8181874752044678,47.727360248565674
0.5922798718125357,0.24433295981527714,-0.03555025446622149,-0.003507551007295863,7.482503355192366,0.8676243623930017,0.23297393720400866,-0.004081839604202948,0.008834372595514464,6.461574539132664,0.3920290470123291,47.982850551605225
0.40151144067232075,0.23570668799946112,0.009452427243512716,-0.041696315739056,6.046449110204505,0.6041500938284317,0.23747854494291654,0.012516335012965202,-0.02028439208091781,6.298138201414986,2.496126174926758,47.855618715286255
0.34948111066106125,0.2295702514474361,0.026609147123010685,-0.0037923850957967825,7.106180894791626,0.715622532779942,0.23464614263524528,-0.011490363966415298,-0.0275083367350635,6.268791345377509,0.2574634552001953,47.65243077278137
0.6652469946109039,0.24863858580227644,0.045132970138860154,-0.00567181550596331,5.936435855606997,0.6040100904842043,0.23901036212567503,-0.0009602928081941936,0.005962083064415126,6.320791996021428,2.132205009460449,47.97338151931763
0.7256332639087743,0.24899460822812297,0.009828399462136539,-0.00024455493044663046,6.4062203548622,0.5305493904780536,0.23339235813546325,-0.017568081755983726,0.037096596673185545,6.275814384814754,2.01412296295166,47.839906215667725
0.3866627166069575,0.2272317922454029,0.0441088445349989,-0.0015581765156572266,6.3860156535493955,0.3866614502577478,0.2499664566516025,-0.020002950927502473,-0.016501933894131113,6.899297176196031,0.8436789512634277,47.51483345031738
0.5872382690593366,0.2235061975959876,0.044438179550747484,0.02931643156265666,15.26296411943354,0.5873072120385024,0.2280965106360294,0.015604313269089148,0.04999999999055525,15.323533402955002,0.7013757228851318,47.97016716003418
0.5543980168440916,0.22677959058578917,-0.0006097003252908406,-0.04836109682142295,7.989523280380385,0.8122186196323076,0.23832716127801457,-0.04999999999796084,-0.04999999999996156,6.509780328422446,0.08347177505493164,46.98817706108093
0.9850432360024199,0.23238457040007238,0.03866315093825767,-0.021744422925471785,8.175842965345824,0.4426378309548219,0.22919662839453764,0.005774397438036649,-0.0006613573872592537,6.451431237078,0.8750715255737305,48.13775157928467
0.3839957695403761,0.2350933946165409,0.020259171015587468,-0.006959266886207419,8.82635229449404,0.3841178702341202,0.24999727215639855,-0.032818770145066845,-0.04999288110119687,9.23145437212206,0.8841404914855957,47.788299322128296
0.6249801992561002,0.23542997246192068,0.04395825075319264,0.0014813212861619074,6.770188571586385,0.6250165846662861,0.2397625549332242,0.0074083548338485725,-0.0030637487230590343,6.652491653832117,8.119290113449097,47.308022022247314
0.6837443238365428,0.23325011624147782,-0.006228786259571198,0.016951091936026633,9.212551492512816,0.6831765605819744,0.24328923721747533,0.028638302730572926,-0.006985106107528449,8.41118365958468,1.6192622184753418,47.55915808677673
0.9705304596152866,0.24382161862168827,0.006090418452327509,-0.04984176483792331,8.511569530787868,0.5858760416960458,0.23228521454670809,0.0007620881031083354,-0.019235129097903664,6.364364543556322,0.4180145263671875,48.1952166557312
0.6301398660329212,0.2435735182019893,0.0013551361134820916,0.001908110478133808,8.849443367017576,0.6304310986858033,0.2374457750885661,-0.009595977089759386,0.003490385083687486,8.764786145143267,0.4752926826477051,47.63735008239746
0.6810310643219741,0.24049293932606153,-0.024064559754452253,-0.005416093600267971,9.895785069969858,0.6812155115377709,0.23484879768620054,-0.009055373340258153,0.015895519244661066,7.826669346709535,1.6236579418182373,47.497753620147705
0.35810269871831285,0.2256607258714326,0.008312429173737632,0.03330545355510611,8.18019881264063,0.3578638461489015,0.2420572959622039,0.0033950998164620355,-0.020124519113323986,7.967832542875406,2.582087755203247,47.78239178657532
