mchirp,eta,chi1,chi2,snr,predicted_mchirp,predicted_eta,predicted_spin1,predicted_spin2,predicted_snr,TPE,CMAES
1.469011471846206,0.23468008516668412,0.0257225566477655,0.020922058328623233,11.611808696729126,1.4683398849846703,0.23495289199890096,-0.012318429313470595,0.013967089908859281,11.54858803815613,2.1554062366485596,84.94793009757996
1.3152191230197525,0.2278696499185763,0.04878269224661648,0.031246513769572715,5.920217445590656,1.314945813302234,0.24533883751923183,-0.015959201613006395,-0.01993286807195679,6.463478950752083,4.594131708145142,84.44316053390503
1.6639429336706923,0.23687523421448373,-0.009918457027645357,-0.02135651776231541,5.606680945251523,1.1777166333628193,0.23071081796344736,-0.013441865511985986,0.01687452533674144,6.391673675404317,7.252089500427246,84.71626830101013
1.2728173979140485,0.23132292401122528,0.03860105868089607,-0.009287401667547976,6.2868659885472775,1.177369970211199,0.23388537619284427,-0.03841915743537287,-0.026230724098556105,6.486972846574153,4.786762237548828,84.8051290512085
1.053871276492108,0.2231310565941897,0.03353802325766797,0.005159510670772784,6.979376103429505,1.0536660363702066,0.2255016573796504,-0.0032233939400726636,0.00820743280430096,6.8417912998555686,4.424943447113037,84.40500164031982
1.6805831668219948,0.2323802919242055,0.04402380009059219,-0.03550611749952577,8.973653818345387,1.6797702539836492,0.23081073409278918,0.007676468486193709,0.0034996225505924267,9.050690859191343,0.45856738090515137,84.49743103981018
1.3519649407154515,0.23248874209300097,0.03762612033622052,-0.026432302005048605,8.434888264714072,1.3516284128337672,0.23621870217601784,0.002985109144197841,-0.026871439953876475,8.448811732298065,1.8773565292358398,84.50057339668274
1.1538062358271408,0.23666539044719073,0.0337334260742302,-0.002643167933044324,10.004613518910615,1.1533961994607949,0.23458369215982022,0.007039845058574842,0.002804109420949219,9.07464622751741,1.0593650341033936,82.79833912849426
1.0439739090883167,0.22668314205450432,0.004397891934135548,-0.021203266179411786,11.826974899445487,1.0441661815036634,0.23129135698540298,0.010056114808082495,-0.018445612067539058,11.787845977804592,4.769845724105835,84.71092128753662
1.374897262296594,0.24233681948486108,0.003001374005064575,0.02553604932224468,6.483152932367993,1.3746647221124013,0.23971439974642528,0.03228251682605829,-0.02137706605991671,6.51520737749241,0.5559828281402588,84.50460028648376
1.7235361303043977,0.23006734772196052,-0.006716973112974353,0.0006206051494800358,13.57776406290179,1.7238325899292972,0.2358085292847209,-0.014178029443500072,-0.038250944980165555,13.120882371316245,0.013268470764160156,84.61970090866089
1.09873422178357,0.2281078334471635,0.03705821759133371,0.04860860881245986,7.960792680749642,1.0981855272946905,0.22781202370281456,0.006280718609670367,0.02636812571486613,7.525399368825167,1.4391872882843018,84.58165311813354
1.315869921300103,0.22326320922455772,-0.03608105728071184,0.036895246463266945,8.577776908177913,1.316094429131829,0.2268407218501053,-0.0008416344909750254,-0.03647653348889632,8.453175364159584,2.40606689453125,84.12841892242432
1.6769597889268906,0.2389042860565431,-0.023640403747076155,-0.002027371888857689,7.982142775992336,1.6763508537918796,0.2313781277524538,-0.006516767254523305,0.00039108319767194866,7.744280095159685,0.5619733333587646,84.48177933692932
1.3680466686961155,0.22600670777318682,0.041999180416834245,0.02215643223173594,9.600721630061704,1.3680394976967292,0.23250448242186156,0.032239265635302536,-0.0072544611922923455,9.538484738437996,0.7869236469268799,85.15830278396606
1.367938531096851,0.23962736718518293,-0.03782513104841111,-0.00784118302280671,10.114034788809334,1.3681250264522866,0.23499046035623997,-0.00685238145757925,-0.01857056873843732,10.154614339032268,0.1586933135986328,84.53301167488098
1.2654319455072072,0.24122345190298317,-0.01701089066313608,0.011221125020988841,14.915371958426752,1.2653167331509045,0.23843273881451119,-5.919693368709733e-05,-0.008475701828831624,14.754145475858039,0.9176387786865234,84.92397785186768
1.2700502369861912,0.22788699178931285,-0.01719820309963268,-0.04525698283880036,7.178906271769453,1.2706188267644178,0.23652710139959343,-0.008248907372897699,-0.03327873373685131,7.550875645038803,0.1012730598449707,84.63736891746521
1.0537652126912878,0.24775449638695515,0.021470860930746127,0.010280533103693333,5.496728238349814,1.4191614798638454,0.23348371168910526,-0.025008537467142482,-0.01962957558628439,6.353756467289256,0.6953320503234863,84.65692186355591
1.144929741101173,0.2285183346671794,-0.012506266249647569,0.0020611945252170458,7.481735119659153,1.145314922772049,0.24201115723133942,-0.03999358325116047,-0.015868745238598707,6.670691855558627,1.1740617752075195,84.93083024024963
1.1666785593479008,0.2408498005424082,0.00808827659269664,0.00036142526927747387,6.804584140461866,1.1668097608899533,0.23119315011165914,0.02814035796752326,0.026934999107210977,6.713151329531001,11.57030963897705,82.59582710266113
1.1477593805859996,0.2265507681527611,0.02774613061620307,0.045309712747553896,6.15571836425407,1.4194311496916483,0.2238863413015759,0.026703892082798913,-0.03270813168734413,6.344845371782899,0.019444942474365234,84.07602715492249
1.5043471280963394,0.2369008644329338,0.03211062971098305,0.030612471532461202,9.070325587028842,1.504084044886106,0.24141690220186868,0.003051425655278661,0.0026264116700863913,8.901434265440606,2.4557714462280273,84.35867547988892
1.2406323154481727,0.24182262187970177,-0.009874156621605082,0.010923328122624906,6.911974337755284,1.240979507847161,0.24258638883202432,0.023502851257712565,0.0012348992865581776,6.982463323061035,3.685845136642456,84.62159180641174
1.1905954456997525,0.23466526431494486,0.004405239719334542,0.01938129414713005,8.833861138759538,1.1907855481913927,0.2405352527123845,-0.009254738672703315,0.026410751029943377,8.88105384137852,1.9090840816497803,85.08061003684998
1.2216656989353982,0.2254658592981174,0.029952793581112358,-0.04318592318193934,6.43218973472652,1.2225765665357353,0.24061534698083578,0.0256044606893977,-0.0013795582748038077,6.526887868833349,4.23982572555542,84.52530312538147
0.8821670201804341,0.23140224738406381,-0.02917058436888591,0.04725093632369386,6.223091139237455,1.4193918669100718,0.2396277184404445,-0.03442235367551682,-0.02591995343004657,6.439806667000914,2.4179556369781494,84.38497519493103
1.0776594449057204,0.24889789877355947,0.03913139216895847,0.027434744286192428,7.647432709224289,1.0765507398598373,0.2430447685253804,-0.03417218407317422,0.0018725519312852504,7.437167359832622,1.4938395023345947,84.63971161842346
0.9926180930760709,0.23050730971052177,0.02991856874911286,0.03436784119151422,5.568690597131058,1.2984792123459283,0.2227907262088962,-0.012334291641306248,-0.034808705362635244,6.509184740156908,2.4171931743621826,84.41770386695862
1.195874712667284,0.22388863214460794,-0.0029850694535054068,-0.013154517607899117,7.489810797601216,1.1960973453930364,0.22881290119655306,-0.02497748934978407,-0.0021582144207374643,7.811286929596829,1.394935131072998,84.35353088378906
1.0314296029819023,0.24680773681070237,-0.001456427220950407,0.011519280822986498,8.723462719366351,1.030990740397517,0.24042127297555316,0.01293278938868167,0.0018959161106541847,7.656508393560959,6.228851795196533,85.00065302848816
1.6281605663856251,0.22279974407201533,0.010190900467279426,-0.0263127023512453,5.810183548857853,1.18765666116705,0.24151957546272987,0.023441951456077054,0.045029812841307096,6.509341114984969,3.405618906021118,84.52743816375732
1.4635902094190252,0.23538754597665312,-0.0460358635088795,-0.027378941835481254,6.613919366826491,1.4640045582836625,0.23034019483820403,0.011548220120324172,-0.04862084819030188,6.654696570346046,0.4892711639404297,84.66433811187744
1.465947597368394,0.2259086442512415,-0.016910135166342925,0.025200016751999593,5.9689007028058825,1.1779402516152393,0.23963612950972962,0.005730738814980339,-0.022505107274633663,6.356132661210356,0.3935832977294922,84.63261246681213
1.6353681062654253,0.23058748503056253,0.017414050578532264,-0.00291888974328338,7.848429428456933,1.6358441592364619,0.23203268676241037,0.020466951426253766,0.026299257430618436,7.8867278810802555,11.758752584457397,84.42820644378662
1.5996879621565996,0.24201877842149558,-0.045597152879029025,0.015546680736458346,8.867694907211293,1.5998814795909433,0.23517679567448488,-0.012146705326723156,0.008660701742112774,8.613222845734388,2.158545732498169,83.63283014297485
1.7238233963250476,0.23219149469289735,-0.023574376428973188,-0.022221039881155813,6.577550489214192,1.4195029933036518,0.23485210171542312,-0.013919957420856513,-0.011522557806052644,6.4095565780304,4.289605379104614,84.46643352508545
1.6073115267729283,0.23642286589199643,0.04929507465200873,0.023973196811562097,12.31667315155867,1.6068917029951186,0.23362939466685181,0.025907240290344247,0.04112772068598276,11.932313575610813,0.23990249633789062,84.47530364990234
1.5259279293986938,0.2412852650536987,-0.023166812810472517,-0.02144614098734018,6.419358716656706,1.5266975601094788,0.23618329582523098,0.009963408231844627,0.008796151807555372,6.704569232672547,1.6269168853759766,84.96709680557251
1.6215517069375778,0.23462326939867814,-0.04015369679886588,-0.047426572330701355,9.197071682357938,1.6214629955328412,0.22773193929927293,-0.04541658290599637,0.0299869635603916,9.110111388888377,0.026427507400512695,85.14542007446289
0.8910675504477672,0.24127123321853933,-0.005057221191650606,0.01860191044967696,7.954415806380783,1.4194130855045084,0.23138835447405642,-0.009248998491086777,-0.005264770669732098,6.455377166943253,4.970864295959473,84.46484589576721
1.2200094645045743,0.24730116419126727,0.03289008300615498,-0.03741207318371264,6.199235821672065,1.6228091790867312,0.23499097821284762,0.008116261723942017,-0.037800556959995214,6.4018230934825615,4.904540538787842,84.54110598564148
1.6284627385806012,0.22393839014665207,-0.00670980227272229,0.006206438200431139,9.957019426308964,1.6285445701657997,0.2261738966149615,-0.021458777978183415,0.021350502860718573,10.007471282394222,0.038942575454711914,84.68990731239319
1.661878203889176,0.23418878213178534,0.0027150370529937726,-0.01321823300312263,5.5949277618426585,1.1773781235586511,0.23570274647612177,-0.042017049528741954,-0.027436920288326356,6.4608512228112565,2.5522191524505615,84.43732857704163
1.0730860885781164,0.23973990851141505,-0.02829121570633234,-0.0062039955320227005,5.205345376882819,1.2775321866035745,0.22882341588143712,-0.04559551205383113,-0.005660684709598365,6.543024734358048,2.982172966003418,84.72610783576965
1.1380621337804258,0.23342498874678236,0.009042146403079286,-0.034805016045145944,8.024344424660141,1.137881501772975,0.22577601679850087,0.000605110614985048,0.006532350755796758,8.094298801364747,2.7917823791503906,84.72746777534485
1.613301154082177,0.2286972035392099,-0.0188539099383391,-0.018505268570704794,6.808334660762617,1.613890119069799,0.22935132885831294,-0.004357585067076952,-0.0046066795944876004,7.052981299582404,0.31885457038879395,83.64516377449036
1.4205460595429429,0.24958653025768754,-0.042276676937961034,-0.037264887143303116,6.14686232161172,1.4194324252633619,0.22918608694535295,0.0020768276638406316,-0.006583167355027744,6.4047557223933715,4.340876817703247,81.55136108398438
1.4651117266445537,0.23901999302345545,-0.02382477858207075,-0.04427755924625422,7.014542782777609,1.4652159937206903,0.23243723823587972,-0.005846771708491169,-0.023284117620789847,7.055224221576697,0.3397972583770752,84.27570271492004
1.3158853442560683,0.24312741880684033,-0.03003931442760699,-0.022013058679066347,7.698961248186645,1.3161045650700633,0.226993868889028,0.020936141040344414,-0.0002682454223806516,7.932762779487983,3.2199490070343018,84.12705755233765
0.8997508295519923,0.2458944171757727,0.019036184332698422,-0.006470411364648786,14.342302447361433,0.8998240476212249,0.24778374929084257,0.0030969123557579165,0.013602902904519626,14.090511425537397,0.08505916595458984,84.72632551193237
1.1086345946663847,0.24180033275214743,0.02087466336320186,0.021195040824380645,12.066664029842897,1.108391317183233,0.23932402679485956,0.008625485435022118,0.029940995322407724,11.962747752014884,0.6911959648132324,84.2694571018219
1.5192670578191747,0.24711169545142428,0.03647414814592645,-0.004564179540885241,7.187899073481002,1.5187151626182063,0.23642448306772854,0.03252035105530254,-0.005753887066224261,6.74562206123539,0.0069124698638916016,84.53943347930908
1.1061011322742187,0.24418120005437144,0.016248724841728332,-0.031290072389314895,8.815301994676654,1.1049809560182535,0.2327017842191568,-0.015240336009890963,-0.03235201946046726,7.9223770496600405,2.301748752593994,84.99759244918823
1.6710575886892878,0.2405630634732482,0.009230353368137725,0.017774212661757258,5.682806249397396,1.4194382250270348,0.23537255981425792,-0.016406708727524776,-0.022761548901147396,6.449076515882001,0.4189450740814209,84.59323143959045
0.9434236584436885,0.24296970136667584,0.04862040516844407,0.04291603275512848,6.797806467541864,1.1876691231663972,0.2419758410968741,0.03466219296414218,0.016311872896430477,6.454753741665775,0.8798117637634277,84.57823705673218
1.4523950144729763,0.24459271219007395,0.024777765835372487,0.0020736405465306,12.09946180964817,1.4525087516150066,0.23212461770587758,0.046267534273483735,0.04964774737885476,12.218994404255112,0.046622514724731445,84.47687482833862
1.4985512233095013,0.23736032519372785,-0.049233853907326236,0.008139285035687574,8.169580587050136,1.498861356611077,0.23934786302472372,-0.02400184896445634,0.020841245140019643,8.257292185663525,1.0903475284576416,81.5372142791748
1.3653353344525572,0.22803734354141372,-0.045488790416635755,-0.049143885965761705,8.87224983969313,1.3663806445629014,0.2375331879712855,-0.03583995326435491,-0.006684634256297152,8.127685715088054,3.032834053039551,81.41155076026917
1.7154317925554607,0.23247808439007392,-0.04291486457203245,-0.006117218646602841,7.425877492883934,1.7157658555990372,0.2311045554352686,-0.037181261231422645,-0.0021203616304433584,7.245206268263477,0.5763664245605469,83.18390226364136
1.5698070439986118,0.22966417330887803,-0.005630712850010475,0.0008990034803719044,9.068590594220202,1.5693593455483197,0.23000522969807558,-0.01944407999873293,-0.019623097111704735,9.225231545225112,0.013458728790283203,84.3044867515564
1.2749876114334775,0.22433487387543605,-0.01875102996757985,-0.03998973140741812,10.051109558558508,1.2756331117014943,0.22729111133608343,-0.00693510851109938,-0.0011265983343650837,9.418095872597762,2.9961345195770264,84.89485740661621
