lambda0,eta,chi1,chi2,snr,predicted_lambda0,predicted_eta,predicted_spin1,predicted_spin2,predicted_snr,TPE,CMAES
0.6533910952153736,0.23859574983669612,-0.011973757987558231,-0.04966705695608099,7.132102393278841,0.6532827897172917,0.23224735785534462,0.0041273863105906194,-0.019507554508767462,7.164615019920289,1.4606842994689941,46.15232014656067
0.8533376688875088,0.22343773284799365,0.03348064816742989,-0.013518026675616836,13.68619514400313,0.8530738231277163,0.23391918101322706,0.006612887602046799,-0.008660531965076462,12.413661473882058,0.26802539825439453,47.12686085700989
0.6108349585970042,0.24878246675551313,0.0022380797734621524,0.03981526341177487,7.443685306731117,0.610866082458225,0.24462209578255578,0.036311016951970324,-0.021456026716906024,7.535202927794803,6.098246335983276,48.80640935897827
0.9084528370141203,0.2302348715587876,0.011183212980194444,-0.0043744582510166635,9.192812935978708,0.9086329831042436,0.22962489135888806,0.0019394842941446652,-0.00033850149169391275,8.793416225074344,3.218200922012329,48.36865544319153
0.7383709547472707,0.22541043883524037,0.02786631215476451,-0.02407024329219154,7.568181436092719,0.7382779283475798,0.24213476193810757,-0.010893448813065254,-0.037355414295961765,7.448446795707834,2.0751492977142334,48.17608094215393
0.3994848729996357,0.2377949722155686,-0.0466064753863691,0.048203629794121364,8.162325656116678,0.39920922604260234,0.24455222271258714,-0.005327390541162144,-0.015539253184081267,8.443812711381714,0.36032938957214355,48.34827542304993
0.7401315095551176,0.2475184906505787,0.0005504943962419406,0.005487766967605792,9.024729446042222,0.7405050195714166,0.23813018798667585,0.0069532191928976875,-0.002750203952425416,9.208187804671368,0.3725578784942627,48.2169234752655
0.4971144430469406,0.24844853865554084,0.007453504660304942,-0.02644641924523046,6.891106155442674,0.49744213069856413,0.2434083064484647,-0.02193311132107208,-0.003003053671424054,6.866096773387679,2.1337900161743164,48.32590937614441
0.6203842667223908,0.2242269069629052,0.03167349797368195,-0.037665217314261645,6.574607425125105,0.8678587068109184,0.23243351574970975,-0.004091295781319941,-0.012756762794703683,6.627672034825658,0.43697595596313477,48.56813311576843
0.43835565027121065,0.24575499576646653,0.02963660365049771,-0.011233345639063586,8.128491126846887,0.43848434487183763,0.23483252139392405,0.003875869090544326,-0.002643991319030134,7.4488392070906,1.3922617435455322,48.41354537010193
0.386086301748534,0.22676845441367566,0.018852037850775633,0.009336663020445127,7.405863564682704,0.38642490121119777,0.2297202926281982,-0.009339500552739077,-0.006467401376483724,7.690394653213745,1.5551533699035645,48.514368772506714
0.6795759530736433,0.234953675433061,-0.02896431573952456,0.02654775915834756,5.450064334950631,0.678632825201003,0.24898657071619662,0.0005126917812510387,0.014148198956573182,6.593991016417379,4.136746644973755,48.40716886520386
0.8209824512245129,0.22277146681170368,-0.0074660893426263045,0.016318835034078077,6.992908640741277,0.9027671909836922,0.23639094980159012,0.0007156066221749441,0.009570826654428113,6.442905459651735,4.470170021057129,48.3688268661499
0.4195573561815865,0.2379766232061001,0.045057240901066956,-0.04717051810684184,9.814824993445399,0.419506588800979,0.238944760178715,0.013787278303504777,0.006519883499692805,9.708197209825068,0.6320188045501709,48.41102480888367
0.8969970096519223,0.23700595800596397,-0.04039156540801715,-0.002416598906691325,5.422655099283407,0.9257569139743032,0.2388378378003906,0.0068476307321004085,-0.007645470924659455,6.6229115647233066,0.7492973804473877,48.33109951019287
0.7058500929419185,0.24405552107779563,0.026175271536195754,0.008884948890828734,8.46801119963062,0.7063183315308368,0.23733543241572527,0.029400488677408285,-0.011005715766241805,7.7236283665778585,0.5981709957122803,48.06384062767029
0.9030034577963362,0.24058001972629844,0.04519689937841674,0.010935173852567162,9.693026415616618,0.9039696954810289,0.23735042560371686,0.023173179298258115,-0.013619246707426771,8.718831810669736,1.5280523300170898,48.32775115966797
0.4228839373615927,0.23366886759090932,0.0013301003635600855,-0.002580958747438966,7.041404602767533,0.4227410165087384,0.23551014921771807,-0.004681260397754211,0.004519817983885531,6.623473053220578,1.2849950790405273,48.438989877700806
0.9087053697436804,0.22327240369646792,-0.0031010698202642017,-0.004909968734572556,5.1912773125704,0.8678111929474573,0.23298427378024858,-0.013885088188280097,0.015299540350370483,6.60696166205917,1.153439998626709,48.28402042388916
0.7980040092949945,0.22441760762529117,-0.002541638269385374,-0.0034746835195202247,7.597829354843518,0.7980745777932491,0.2373446751955064,-0.03863128950085912,-0.015186110284668979,7.470697235722635,1.5858392715454102,48.48103618621826
0.8906798259152356,0.23168354050464202,0.04382640505647438,0.01276202936176414,11.83410919308266,0.8908471111513494,0.23993596014419244,0.012000099523179833,0.008045700507848384,11.64507662165956,0.01923394203186035,48.380200147628784
0.72107531195493,0.24245896128062924,0.018992962772948735,-0.017923751027942914,6.316637833512414,0.8676787159380798,0.2345176400559715,-0.008088765882179182,0.00182142385782854,6.53001345238947,2.1070847511291504,48.28657364845276
0.6249327198632364,0.2469209883446667,-0.014491574713867451,0.009871649058413257,6.388993113785954,0.5687903232509699,0.22622753207683413,-0.03840174332119146,0.034586621207564464,6.461996778103237,0.19087004661560059,48.6211633682251
0.6078663060234661,0.23968254752906024,-0.02315641713794129,0.016646630598716516,6.868749423230626,0.6079861213592244,0.23639085483455885,-0.003846693816979878,-0.020839766497206914,6.679099217000673,0.4891324043273926,48.09162139892578
0.9718643719661617,0.24556617032844513,0.02981625380789421,0.04429977626362962,5.319946482947553,0.8858739326665168,0.23255193364047527,0.010155350683778111,-0.0017104079287690727,6.488371313730012,2.3471357822418213,48.362526416778564
0.8505219768774009,0.22503581879626192,0.04427687470828044,0.0006393322190022324,7.5422036337476985,0.8508960919682722,0.24349110990381012,-0.028571146947272842,-0.032246888448704575,7.420397157605231,0.08179068565368652,48.41451644897461
0.9206447386977059,0.24422554260134882,0.018362875649317587,-0.0325870268156386,18.140785931394277,0.9208962783341221,0.23079234419193861,0.007444337302519546,0.017889032741827002,17.73612212830466,0.1344921588897705,48.25148797035217
0.8630458770872567,0.23079319959764993,0.029984229283292863,-0.009173692975606065,6.6220408691847865,0.7155856669133729,0.23099080172943656,-0.022732715741741818,0.017881896260012214,6.448350437955684,0.3882424831390381,48.35263967514038
0.801593187039015,0.24297230817064933,0.029399103325839157,0.00403784316540675,6.596730675933664,0.5959196922335341,0.24097678509439732,0.035357918192322355,0.02246992144419767,6.468364373057872,1.229682207107544,48.4802451133728
0.6105683698390862,0.2291945610950204,-0.011007448381045157,-0.016585105307500812,5.660905419973852,0.8679724094044898,0.23436345009381906,-0.013624963925217712,-0.02249359321446012,6.605735274221972,1.0653722286224365,48.40535044670105
0.9698732612406955,0.24587203713401698,0.002242517451992186,-0.04247102905196366,6.398734975415518,0.9257785068681101,0.24247358582833933,-0.014392303842094077,0.010461995254033796,6.499484600423231,0.10670232772827148,48.267425298690796
0.35661087610185205,0.2429516878899656,0.005816045971605822,-0.043981190129500386,7.046363708570608,0.3565989236194546,0.2396612169715679,-0.04344508489972704,0.019467607320003147,6.7524347553003405,0.025773286819458008,48.87699556350708
0.5300713726343188,0.2255080542592727,-0.03378342742324958,0.03297812988008732,6.754910768281748,0.5299781568854253,0.22712585543534553,0.012209316593481637,-0.02334093689997583,7.229038673909585,1.8403301239013672,48.48231053352356
0.8522826690340767,0.23362283996277786,-0.016988794939526056,0.014732476519841955,6.969224111322158,0.851849087352192,0.23867828813956726,0.014155559121885847,-0.01673623120079825,6.807882098043153,0.6564805507659912,49.14661455154419
0.4362766107471582,0.245812919877347,-0.03459633834235121,0.017499149488427193,9.426994152943589,0.43652778801959313,0.24035633554901972,-0.019073484584840074,0.007660940900411618,9.800853818513941,0.5657641887664795,48.88140559196472
0.8160129334300398,0.22332971375277577,-0.005233777215659083,0.016434274591985903,8.282572052619352,0.8159628122845014,0.22857943781374304,0.002370663988481715,-0.01996076382774356,8.460563791634451,1.2131385803222656,48.21133589744568
0.9996571709397744,0.236419549993159,-0.027107705208293465,-0.04323100987232388,8.351048837608937,0.8680601126372196,0.22562387806585013,0.015167393864474937,-0.024272641934681545,6.493125098552572,1.8020319938659668,48.46030259132385
0.9881101988598572,0.24277699638353362,0.011416120471435531,-0.02453046895028285,8.269892306246604,0.9893468902074346,0.23007040875820392,-0.02274036470787627,0.0017921168557238007,7.354560278649607,2.911790370941162,48.092846632003784
0.4503292128807814,0.24929719686202342,0.03766267412912459,0.036379429665360216,12.137943200273204,0.45072311338540383,0.2393921600651845,0.028607127087494563,0.02043856352877209,10.865622871928048,1.3556733131408691,46.22481989860535
0.7471544137309563,0.2405879930644139,0.017428808354305783,-0.019158546573844727,15.303559332166817,0.747085073235202,0.238218819367396,0.027705612836038437,-0.013488780593375709,15.396459848088654,0.36327552795410156,46.19756484031677
0.5489733634579262,0.24105114777284814,-0.04539675060196988,-0.030515000021366256,9.321413814179742,0.5484147219515753,0.22366054706703567,0.04471615374296674,0.02480076841881293,8.934649597701643,1.2639904022216797,48.340346574783325
0.8262268103675899,0.24621889468942687,-0.04587339537302252,-0.031018491170910923,9.530516201542147,0.826000381831361,0.2294250088649994,-0.0004392946090209654,0.03170532118058998,9.482638684356104,3.285923957824707,47.980817794799805
0.6147319760658773,0.2266641709286201,-0.04581762180410507,-0.03529595594344004,19.010826687968354,0.6145811088256854,0.2222230018347446,-0.049981625611059635,0.03912383308019944,19.113777994059223,0.09745597839355469,48.06407356262207
0.735800712246212,0.22689191289530025,0.041279779486256094,-0.04117228452160852,7.302948380568847,0.7361272167875963,0.23763874060093024,-0.04071195242475557,0.030838910763700766,7.303487929113287,1.515519380569458,48.65555715560913
0.4989140382143638,0.22338591666945523,-0.012907834289995514,-0.03809512121233836,5.084688643096148,0.8678622127936271,0.2272311059549576,-0.0039410197796907395,0.01946612025551825,6.63087873747659,1.3428459167480469,48.47974419593811
0.3990264046400509,0.243378913787716,0.02159382475387249,0.04718349699548163,6.230483160128125,0.5687264334751796,0.22431134116158336,-0.0005955929271503208,-0.009361168343409262,6.476877521709738,0.4176347255706787,48.590521574020386
0.7399529638525524,0.22919988069223565,-0.042560171970295546,0.016658191092922145,6.878271982772958,0.7398218530074723,0.23154828318076265,-0.026238302204835445,-0.021496558033061938,7.158353398626795,1.7851073741912842,48.70271611213684
0.9019468048149122,0.22664630506961894,0.02663784502036308,0.021121514782225362,5.033980528527683,0.8677207583779714,0.22862769259977064,0.006462677691597127,0.015367903924357607,6.63453614757529,3.2008657455444336,48.4855477809906
0.5867779363223407,0.24964808152952225,0.044622373159513506,0.013902444012689252,6.838666762552482,0.8678035605512332,0.22926511577283917,0.008099145301721455,-0.014028997851057781,6.5774844935640875,1.1162340641021729,48.73166370391846
0.4287297181172577,0.24425870758986243,0.01422438041860001,0.013270374282909003,9.981016524993791,0.4285963606399645,0.24522286864781265,0.03751656932813115,0.006848825604391283,9.851930564553934,0.13518524169921875,48.72159171104431
0.3216788162587151,0.2303676733801606,0.007010870634123589,0.022141885052505125,6.433434902095159,0.9030184027430497,0.23783412068838186,-0.003130417381210185,-0.024304895392324596,6.617891360249492,4.90545654296875,48.521191358566284
0.4369857198743083,0.23113478728852974,0.04504279448546021,-0.03262205577874681,5.249852453435329,0.9256499181765523,0.23614568697776037,0.0057377512790346,0.01531883463192138,6.456305095811773,0.8124606609344482,48.77622985839844
0.7746156301560867,0.23472671038034537,-0.028960991735119648,-0.038783674372271204,7.506955850832735,0.7743516163582187,0.22733824352296034,0.022745283333610325,-0.008346714604119752,7.288212330312936,1.1160674095153809,48.796438455581665
0.4304384722769648,0.24519716794827576,0.005866716282329709,0.037192392350067174,11.153391623444977,0.4306773636730288,0.23170174062082985,0.017711889545974774,0.04045549742472243,10.755671647860158,0.14790034294128418,48.441866874694824
0.6400076491808966,0.23723863996213046,-0.041964255008355794,0.02231708860235658,8.389483709542432,0.6397496839023138,0.24568600726616813,-0.01889199330106747,-0.038920490516729245,8.583600798278635,0.8647787570953369,48.67502212524414
0.6155975137021,0.2372934956149924,0.04128461087793586,0.03265121464869701,5.381469774357385,0.4426924497110094,0.23720231515419346,-0.015779419375429128,-0.025933211332233325,6.381812923647105,1.9193029403686523,48.81858253479004
0.38793532277286713,0.2266400087572032,0.006298113042848295,0.017241478289243634,7.853201714297065,0.38791627074383206,0.23086962868448188,0.011645231778728837,-0.013905367366733722,7.8677870640952845,1.9438679218292236,48.714216470718384
0.5980293819018057,0.2319573718687968,-0.04543610298553202,0.005690446179879127,6.73874573995084,0.5981695105202642,0.2345027895251076,-0.04866464812153623,-0.02251266732083332,6.72460822979451,0.02582406997680664,48.57653832435608
0.6571350006561453,0.24840777824571025,0.03375565099208182,0.010244059893438497,7.04416250084165,0.6579270391282079,0.2321183360948852,0.0008118947140382873,0.032945673204682044,7.442436480187818,0.7063484191894531,48.66662096977234
0.646464968817127,0.22358912589144375,0.006487833105346022,-0.022477145253443312,7.082086375359789,0.6463923063765358,0.2269816931421115,0.004831996270049543,-0.006538850487714673,7.074784637362184,0.8480486869812012,48.57717800140381
0.34014642414761304,0.22494430955017833,0.008335696183275135,-0.013068759892532159,7.282835433146638,0.34013319004950476,0.2325774157311311,-0.03064974102636447,-0.0019169358857297827,7.4028819124623615,0.19163274765014648,48.48872637748718
0.5710265591988645,0.23279517483194404,0.026537574659441773,0.02871700054752764,10.006300566283617,0.5712620452273531,0.2306941235081913,0.00864983369834186,0.038072571743584055,9.925565407036936,0.4891939163208008,48.422290563583374
0.6112200238030454,0.2240275621128094,-0.03443353283020531,0.006550498539352322,8.901540656307716,0.6109529149633953,0.22769455239776884,0.00027800347637105954,-0.018499818862509655,8.16666190917364,0.012989521026611328,48.71883296966553
0.9808630243720744,0.23285963810953528,0.034003397755809114,-0.019189028656099172,6.1405952875860095,0.8677596122953595,0.22924229446070962,0.013804158150293552,-0.013441824037553583,6.646264467721212,1.3986129760742188,48.787227392196655
0.3933737921967915,0.23373663880376921,0.0038231787580904966,-0.029605146345814418,6.1728409555904395,0.8857249298857018,0.22697397585202053,0.044237649064623116,-0.015662455323391784,6.50854791576834,0.39356565475463867,48.76971387863159
0.7576618494405223,0.23511362186605192,0.043187371515894954,-0.025954872255210884,5.6019404383184845,0.8682009933995377,0.2333729856430684,-0.02752149623563892,-0.030396560140771123,6.534544459022065,3.0796446800231934,48.75751256942749
0.957719238363782,0.24357851832747268,-0.002037722489993843,0.047314356970735535,7.731306273140476,0.9585291516055731,0.24466804599117387,0.0001995719778201538,-0.04469892592902442,6.712372861618662,2.0756940841674805,48.706687688827515
0.8110078235972775,0.22494298818391872,-0.031216379337279023,0.047134680791433695,15.801234789835497,0.8109521126603407,0.2330963328583689,-0.013045753548342025,-0.024461781843136972,15.185671535309062,0.9437141418457031,48.68109464645386
0.6455423961942546,0.2315460709459677,-0.037857825513557146,0.024279277850864756,7.107179270906739,0.6456416736418249,0.22546128400380855,-0.009263397809108828,0.003332334404603475,6.897034005889167,5.254190444946289,48.66878271102905
0.4603380610531772,0.22960080768538818,0.04294261099309342,0.015784731701357052,10.560485002181839,0.46039523847947816,0.24071561724953255,-0.008688368650929729,0.00974524374836798,10.314031408468379,0.5526690483093262,48.765239238739014
0.40814317555224133,0.231523592920177,-0.030868945377385916,0.04169560845501129,6.364296457448235,0.9258875217606035,0.23818451764740567,-0.022591127431379084,0.019852421067958675,6.590538186590819,0.15007758140563965,48.668182373046875
0.3832291771140208,0.23744203512228673,-0.01836673212187647,0.043424258185627895,9.794617535932423,0.38325938953837724,0.23707182028477877,-0.002177930449312207,0.013979627835238984,9.839739488288913,1.6620707511901855,48.7783989906311
0.6791682972346762,0.22442703822091772,-0.04686905973532355,0.02916175403408748,6.8428785014331615,0.6788738926903897,0.23231303920011478,-0.026304930635025755,0.005044582408566964,6.935041285804994,1.2890863418579102,48.6441912651062
0.48343929145720654,0.23320637691635374,-0.024324275920172236,0.03174625395958991,6.909635034833371,0.48326923146403866,0.22905774580611882,0.018206277608950855,-0.0015494197155454734,6.892553857410075,2.5227394104003906,48.34595465660095
0.41594145435194757,0.2407593897693842,0.004305569739358896,-0.0426838160075258,7.795484015607643,0.41578451513952647,0.23582640916592923,0.02698769699412014,-0.010607016506548134,7.441762076277704,1.5242140293121338,48.61618900299072
0.687951984832578,0.247057240481156,0.0016423422196142762,0.03768754725091182,7.788555535898082,0.6887000413406776,0.22997014323208412,0.004857139093810789,-0.026366865818539614,7.893613712016535,0.693007230758667,48.27781796455383
0.4248869580692952,0.2494238133737579,0.00829252497338627,-0.03947492590760291,8.717469917020741,0.42480325923216533,0.24674030652233994,0.027745375500662722,-0.04090972729193564,8.791213901212304,4.328351736068726,49.05250787734985
0.33344614034858866,0.2429963481490585,0.003383170705524109,0.008165437322882642,9.45702670567508,0.33371587899318605,0.23219143798653097,-0.017622711314397167,0.003477228106005717,8.679166850495552,0.7325301170349121,48.81239295005798
0.39077221461700956,0.24880865212509493,-0.006778565526937487,0.0044279530940879094,7.376283419626646,0.39102514646569164,0.24737513807550277,-0.02353388618900261,-0.0005174148665716971,7.16373065322393,0.3606243133544922,48.57090616226196
0.65710468036746,0.23785101454224505,0.013047812938827771,-0.02852604968946818,6.439048028087151,0.6568514007120061,0.23382031861315533,0.030008184899971188,0.03554136272016624,6.604191524313685,1.1091997623443604,48.87326383590698
0.8772106920146377,0.24356277752236455,0.0023872665617481123,-0.00869531586834725,9.877253321406759,0.8777415965535845,0.22880868416770903,0.012872231594359018,-0.014284264540954383,9.488049055683014,4.283259630203247,48.706443309783936
0.46843730322322896,0.22924813720333162,0.04176889884364576,-0.037714864660007646,5.958557539607281,0.8683617968776136,0.22610592191465825,-0.02668090396575654,-0.004790536577263277,6.335937447618968,0.4877755641937256,48.416861057281494
0.67573173962336,0.24853182742641589,-0.00927347584440915,0.029437247635927297,7.665336567076883,0.6754379539773387,0.2483857969950226,0.0370351138080407,0.008277808766309923,7.544582703070946,1.950059413909912,48.944236278533936
0.6180066212978372,0.23563842915685076,-0.039729418115154784,-0.0006824836393786171,8.316086340524478,0.6180851401037097,0.22484035031322497,-0.02210681502037104,0.023976337819130764,8.485244993613831,0.05382490158081055,48.9318630695343
0.9346635125000867,0.2434179427132525,0.003009760496798887,0.004116099548010323,11.528573710583295,0.9352505849972772,0.23584097677273844,-0.025072779535395853,0.010460886168990935,10.656639664715875,0.007937192916870117,48.43769550323486
0.9449730644849996,0.23852817390816305,-0.03523361165610753,0.040398425702185825,7.341700043420266,0.9446803110275228,0.24386459755906695,-0.011080733812508972,-0.016263912964793133,7.493011588008791,3.691868305206299,48.838523626327515
0.7951632097199641,0.23963400082324277,0.023779582984634368,0.012130519233591819,7.651744809788627,0.7953063827414507,0.23064520501107286,0.0269902902071444,0.034631839986556154,7.63172621131861,1.3140547275543213,48.75480556488037
0.693711059770813,0.22406109844003633,0.004097897648167058,0.010786082422116296,8.041219976079605,0.6934593795899604,0.22796695536736733,0.005834408816587942,0.022445144313604587,7.725925715139797,2.518322467803955,48.68903613090515
0.5316217482384711,0.24516582035037449,0.011517831590840522,0.011508832056610262,5.67089418455288,0.8680212583706751,0.23232416019010357,-0.03890586756636685,0.0357735836911995,6.638993650694191,1.2389030456542969,48.693251609802246
0.7315780562058198,0.24806429829509272,-0.0033231699551066196,0.027501460707855543,7.812684652977722,0.7317321331145348,0.24349594631135876,-0.003825054932682627,0.023532627755563112,7.39100005914228,0.040610551834106445,48.5632107257843
0.9621688733364238,0.23686480657073783,0.009699042414556748,0.024070889223190797,7.06380630748899,0.9621146107396179,0.23724875811749005,0.03187885139333278,-0.0090198498211648,7.025634000492223,2.790635585784912,48.4332480430603
0.9836608123972731,0.24513459755072295,0.012243474472039717,-0.03369573569015098,6.687195631860828,0.9838517700429436,0.2370059677281551,0.009798550918078588,-0.015492543419089962,6.952776947301853,0.020684242248535156,48.400463581085205
0.39741754063823764,0.24920392080298792,-0.03930326929713314,0.04388890813594133,6.678299479008567,0.9260033685936636,0.24728979964501707,-0.0237138488061152,-0.036480453937332805,6.5714940701129745,0.007920503616333008,48.44717288017273
0.4640510474794769,0.24023100210760917,-0.04432024038420616,0.016666690302054796,6.808100434677729,0.4640401263319544,0.22454531300687458,0.006385191217373021,0.029924945280353762,7.021927614355597,0.8352181911468506,48.540467262268066
0.38747338600793946,0.22597308609101627,0.036462823743129744,0.020397303562666363,5.489745343688051,0.8859768202026765,0.23776190359677146,-0.013883449422173386,-0.008668956605833736,6.433986630239863,4.584265470504761,48.28818678855896
0.8551916436645555,0.2263997302206239,-0.02701538252094864,-0.00790833897575001,14.219500100810862,0.8547960992317755,0.23604469276299994,-0.02465647760727263,-0.006395057654598371,12.957163188281887,0.986997127532959,48.19584679603577
0.5863075853705435,0.23726497013274203,-0.04636381868918457,0.03875152140751974,8.565521538649332,0.5858938524490817,0.2429439414548491,-0.006956142563293813,0.011599934005794413,7.784669734799385,5.975222110748291,48.165377616882324
0.8252451177424848,0.24569824940088927,-0.007821403298978999,0.024270017155838167,7.395787615993039,0.825637019069204,0.23619380282027183,0.018063780620401995,-0.013335886222503493,7.3514490386777815,0.4455409049987793,48.13092756271362
0.4798679777480237,0.23413769252386904,0.03228537832799165,-0.047002863485371006,8.90793757779366,0.4796063431313786,0.24472464802237287,-0.005744112762442431,0.015844198119485967,8.5845229374731,0.8173224925994873,48.31384801864624
0.8942043219898174,0.23564648626889945,-0.048655978071676376,-0.03363261955310907,9.427897155974799,0.8930768179728283,0.2311380257452251,0.015521652806092828,0.023955216883412234,8.783715816604406,0.34102344512939453,48.414780616760254
0.407819433590875,0.22928813462333386,0.011863636024190174,-0.0053444383770204565,9.95552398537595,0.40833544495361296,0.22492544228703082,-0.009619528341194575,0.0018745753236393825,8.530424651981148,0.0207064151763916,48.36028432846069
0.6366680321762265,0.24628203423192502,0.036448682558958806,0.02596243841760848,8.523496022822352,0.6370891308722332,0.2390217109737525,0.0029674412052017804,0.030788779836229616,8.26291575595192,0.008324861526489258,48.382553815841675
0.36174635140624967,0.238106623297163,-0.00899246748521594,0.004832930171021356,5.11242993112807,0.568942812364974,0.2263501085676863,-0.04125446529673807,0.019667756693240585,6.738463362929112,4.32485818862915,48.49139404296875
0.386049893143265,0.24044750664060172,-0.03674977179755608,0.046875325900378115,10.008752872363054,0.3858980479248583,0.24736507444867273,0.026543179055495567,-0.049756232526257584,10.149327542971655,0.8979651927947998,48.048866748809814
0.5160805454854211,0.23961262413471998,-0.035695968441830164,-0.015060865252551452,5.356116316303972,0.527658476253607,0.222761130611023,-0.026470865448729602,0.008657662467821035,6.652058396115965,0.10643982887268066,48.23926591873169
0.7596299834232919,0.24349325782046918,0.008416422696542039,-0.030959090301099182,14.8970184188064,0.7596267182550922,0.24445840762573295,0.009362064130999694,-0.032645785274625805,15.022836768543177,0.6154420375823975,48.587645053863525
0.818923049972957,0.22681954263910176,-0.02594188815633558,0.03704363648858708,6.934146558011591,0.8187338387081344,0.2317628608890048,-0.016561304806981217,-0.006880523352588104,6.717646318878123,0.6667952537536621,48.294169902801514
0.6439812895887251,0.22295682615662812,-0.04980432344300245,-0.040305304089975125,5.346110188396623,0.8858249386430088,0.23858275490257275,-0.0029073102940292347,-0.0023970318351989456,6.43849887840378,0.041893959045410156,48.17874836921692
0.5352698234241324,0.23139326455816597,0.0008149549840387321,0.024965282774073783,11.335199692461176,0.5356376339564077,0.23622004054533807,-0.02908012031764405,-0.0033557584699950363,11.3600362701706,0.5027122497558594,48.07411050796509
0.3954007805717026,0.23044221054861141,-0.026041485430462166,0.048715571094803775,7.62098592911495,0.39585248570260956,0.22762821436791156,-0.019132430388796026,0.00364588013431337,7.224865994581944,0.021207094192504883,48.57064700126648
0.5377014788050736,0.2462183867100673,0.0002718534829084379,0.01567813641685581,7.905628263613359,0.5376439691294224,0.2469115408791931,0.02036108228421761,-0.009904140197264918,7.891238705085512,0.007986068725585938,48.486366987228394
0.32247847034028276,0.24388946096668165,-0.02376269654211839,0.030026366416852454,6.775507195942138,0.3219643569510456,0.24828751085983003,0.014647034937918704,0.005354328297370439,6.837707082956424,0.7572195529937744,48.287025451660156
0.7506092221979139,0.23975784118819995,-0.03457341059326974,0.0020062504913780574,10.293396715691538,0.7506851253122838,0.23393073359182873,-0.013062511770707656,-0.013924903074111789,10.265139834216727,0.5653738975524902,48.28496837615967
0.5692004629251676,0.24312929319604887,0.04590394160780428,-0.04418538258736918,8.099193329490125,0.5693336307134851,0.2392373812462441,0.01385335019913711,0.009694379945504629,8.209008628678943,2.9302260875701904,48.44729709625244
0.8825942904715376,0.23849452393157372,-0.04262637421302239,-0.03315316168543603,5.384898800065187,0.8678212436948302,0.23046105792424268,-0.004001411457365031,0.002242359312963939,6.570389610022417,6.86457085609436,48.087533712387085
0.5636672668245635,0.23704211820013543,0.01656637790608867,-0.0023255945585449397,6.819118541528852,0.5635411351100975,0.236783061305892,0.01230350791609084,0.021956174310096582,6.724785188762107,0.9092831611633301,48.38164162635803
0.400484127051038,0.2280559350570694,-0.01403819958502036,-0.009152008892543327,7.844208084061728,0.4000095893727707,0.23654149957782314,0.0005154522316961757,0.004418442674231103,7.54907914361643,4.131498336791992,48.18690228462219
0.6436250344273833,0.2243008828691673,0.014387676226899695,-0.005038884337211946,7.239701274493738,0.6439222871328627,0.22907153409758485,-0.019351651833172723,-0.013742068523286292,7.057488674813289,2.399672031402588,48.25617957115173
0.8437823518534502,0.2447397726935733,0.005821297052110194,-0.044640703929600595,7.486604500047594,0.8436369074313235,0.24270471847834188,-0.0004581204988422932,-0.01147467512602423,7.328976612229548,0.02021336555480957,48.5821578502655
0.9028086142736875,0.24273540195015264,0.0027793529336410452,-0.035269866032440866,7.391154887138313,0.8680667577194542,0.23571852893609965,-0.010606305633906007,-0.034832992484074926,6.478757060726151,0.2711300849914551,48.253777503967285
0.5819140267165612,0.23798743713759335,-0.031087841681024044,0.008859586027122002,9.258833474755539,0.582072951191527,0.23555774165884621,-0.027578969638223417,0.000751259737045637,9.169159970140559,3.4490807056427,48.3256471157074
0.7459465816682803,0.2473352225139759,-0.02313069615634994,0.04991111127064872,6.172879312175445,0.6044271809870977,0.22938994727018694,-0.0004809877588051112,-0.0375620024546774,6.447933613312148,0.30434441566467285,48.23423910140991
0.5624450148875044,0.24380515268866804,0.003675035464278706,0.014355552068357175,9.483983493448196,0.5627011073133261,0.2434911156794819,-0.031860338608435984,0.0012635402407165444,8.45523681141694,6.656538248062134,48.72027540206909
0.9287206439579485,0.24099624325212132,0.025187245436740308,-0.040647662327335576,8.26583963421436,0.9290196724980323,0.24038303195452754,-0.025328878102959237,-0.005758363990719592,8.318195798197817,1.895629644393921,48.354517698287964
0.43964083885204464,0.2367797311028893,-0.01280189940365909,-0.034575417092497146,4.985981420828061,0.9257705082167187,0.23910849674822193,-0.010591296782987772,0.018220567554950787,6.595571678858051,7.475526571273804,48.59516167640686
0.5374796668434734,0.22957937811278908,-0.045125875809918385,-0.0011553700922391288,7.776838817986783,0.5367625780220102,0.23233403203288155,-0.005167654066122962,-0.004359227401778555,7.267395566967743,0.735414981842041,48.542484760284424
0.6394209390084171,0.2238546410319969,0.03012644672072637,-0.022771920680396684,6.714787722699884,0.6394021675759507,0.23692557637803727,-0.02840135227709152,0.019545186596404973,7.13559380704781,2.3574516773223877,48.57809591293335
0.881976761112858,0.2239896291529204,-0.028093580076508064,0.03201382083649183,6.749717278444546,0.8681036570646585,0.2251864276423348,-0.009909988128942428,0.0010701371614621688,6.471450545261488,6.1922478675842285,48.825636863708496
0.5027583096412807,0.2390936360012401,-0.0294773473753143,0.002084093002715462,5.564428733702892,0.8677249205726607,0.22489404197384819,0.014928864327919844,0.024992936562103635,6.634012178739865,3.3487348556518555,48.40078330039978
0.7133071961154258,0.23289472005150152,-0.016305741711571335,0.04861755226770513,5.6674752121846455,0.8678852461344143,0.23554027105362182,-0.00492991641563105,-0.035640894372648176,6.645574205015215,8.079149007797241,48.68139100074768
